Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.893312122568066,3.708615503420008,7.3657224581814065,0.8241367785377796,4.481243733299176,8.344384882695017,29.823449673335894,10.147184085746408,78.5094165785874,325.7304383156178,64.41697310720436,16.73501833380526,12.704796028645735,25.10252750070789,0.0,15.353227829179135,28.4034714839814,101.71513436831177,34.659911824371896,305.6545634749278,894.1474134689515,252.1479232891814,2224.868864841257
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.342355928110276,4.048943440251999,8.041651554944941,0.8997652089448887,4.89247332363783,9.110122740566995,32.56025349869316,11.078359135133939,87.1435164266156,358.07335621336364,69.84592744734105,13.519715153973507,10.263820449461537,20.279572730960258,2.3566475956467574,12.403408398140831,22.946305536560534,82.17258063768301,28.000694458802922,250.88266581428942,689.746975870608,202.22430342042486,1925.8334149841558
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4138749708436595,4.103147346323616,8.149306535059402,0.7002347910551114,4.957969710141034,9.232081529228134,32.9961432433524,11.226667044802111,87.86329183368498,365.1407745259701,73.69162238102062,10.352281309617451,7.8591860400994875,15.52842196442618,1.8045260998415737,9.497505788639863,17.570385708983746,62.9209758497391,21.44061931785449,191.01835793289214,531.6259732686916,161.14691955371285,1634.2402667459796
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.956221419075856,2.998399391299596,5.95515434660892,0.6663109758443547,3.623065931153678,6.746398630424091,24.112128438367584,8.203953890083616,63.93979634906691,273.8774369487757,54.793838746822374,6.826935396551791,5.182833982244593,10.240403094827684,1.190016261784257,6.263243483075036,11.587000443688817,41.493988075372116,14.139272163041893,125.35175561982953,356.4914546058896,108.05792557360687,1135.6975337674348
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6814309843881126,2.032242430273096,4.036259271236843,0.4516094289495768,2.4556262699133233,4.572545468114465,16.342616210112812,5.560441093941663,43.4124798845339,189.15360245858994,36.671459644737205,4.664605495735632,3.5412486676341604,6.996908243603448,0.8130963708163026,4.279454583243698,7.9169909790008415,28.351386613989504,9.660868721672648,85.70122068641953,245.21759239893507,72.89086981469032,777.404555720532
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.3249949316153704,1.004206685013754,1.994466054957873,0.2231570411141676,1.2134164110582861,2.2594650412809467,8.07549542531894,2.747621068718188,21.771362625151593,94.69509081657658,19.59222462901461,5.9829035636145695,4.542066696230327,8.974355345421854,1.0428914468685944,5.488902351939972,10.154469351088945,36.36397808160231,12.391197059504485,112.02079847792385,340.07312478895557,97.20783002936975,789.1440179223405
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2113467551140415,0.16017859334958937,0.31813248401376776,0.03559524296657541,0.19354913363075377,0.36040183503657597,1.2881028548529478,0.4382664290259597,3.4638720796265408,19.8109863776927,3.045039298464116,2.4447782768906676,1.8560128661715847,3.667167415336001,0.4261540115680979,2.242915850358411,4.149394323163059,14.85931750862447,5.063382532184111,45.70314971816023,145.60018392864933,38.696262721465,294.03419023634456
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32115160286642846,0.24339910954087207,0.48341767589367646,0.05408869100908268,0.29410725736188703,0.547647996466962,1.9573345058911793,0.6659670080493305,5.255221491221492,20.75319099205805,4.533752563420398,2.0536465084381654,1.55907567498402,3.0804697626572484,0.3579750794525242,1.8840793655396013,3.4855468262482625,12.482025796699858,4.253309167705649,38.34958715594306,109.10944682870536,31.858705420631765,243.58314648078488
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12330961915914948,0.09345571136272383,0.1856134267342987,0.020767935858383074,0.11292565122995794,0.2102753505661286,0.7515396788752374,0.2557052102563416,2.0189257512394767,9.282162199326304,1.7121644293900573,1.4633188893048332,1.1109141109172014,2.19497833395725,0.25507393483295254,1.342494393857645,2.4836146286366434,8.894025359306898,3.0306810941336337,27.342146238130898,79.21142272367841,22.331472428288595,164.42698709904303
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.60200152844885,0.0,0.1891110217999146,0.14332624810098793,0.2846618538672399,0.03185027735577509,0.173185883122027,0.3224840582272228,1.152581911812111,0.3921565399429807,3.0806456618396365,12.481685508051335,2.5840320226031905,0.2773206165167165,0.2105346882271403,0.4159809247750748,0.04834029095245517,0.2544225839602904,0.4706817803265373,1.685549618736924,0.5743589832903555,5.164653375317929,20.416716679485237,4.165893041251965,356.12217509801195
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4885996318814295,0.37030708942592555,0.7354710248320465,0.08229046431687233,0.4474543997229932,0.8331909512083322,2.9778861774668175,1.0132013419014905,7.9194386870851625,33.03517028059033,6.5711697021415905,0.8465477798613023,0.6426773282891997,1.2698216697919533,0.14756337447123613,0.7766493393222955,1.4368012777462467,5.145301873010209,1.753285883520082,15.692783204237365,41.71214818055743,12.519651142594496,136.41741080397478
t55,769.1424744003526,57.77546358588158,792.4602427084138,1490.0,0.0,179.24790017003826,-0.0,-0.0,0.0,479.6258613873955,0.0,2396.465789774951,-0.0,0.32276080370239685,1580.0,0.0,3.2187825143401967,2.439498326657833,4.845114732112085,0.5421107392572962,2.947727144711548,5.488871234980125,19.61763237687341,6.67473847710546,51.97865175512833,203.00796867850764,43.62387659126319,1.6662735106127309,1.2649920459009496,2.499410265919097,0.2904513458866228,1.5286912941401205,2.8280788941592228,10.127579823678298,3.451020596521322,30.76318456012852,84.92308155478939,24.845033760506755,8253.613263053914
t56,682.3128150968477,240.0,1166.7,1490.0,0.0,179.24790017003826,-0.0,-0.0,0.0,1144.4472992131834,2661.0710784054695,2396.465789774951,-0.0,0.05857284906508524,1580.0,0.0,2.942495959957935,2.2301022012312774,4.429230760778787,0.49557826694028373,2.694706826487792,5.017729952770373,17.93373853490152,6.101807411702243,48.08878347174008,172.64624609689886,39.80129581918506,2.708484204952933,2.056211632659222,4.0627263074294,0.4721210999459241,2.4848478944522325,4.59696860473663,16.46211730074604,5.609544121725914,50.32721279051599,144.79307749686438,40.331716699216805,12116.590198965394
t57,522.901618769391,240.0,1166.7,939.123157407176,-0.0,142.11305522051757,-0.0,0.0,0.0,1144.4472992131834,3756.4846558831928,2396.465789774951,-0.0,0.0,1346.7020030721487,0.0,3.1487674813961153,2.386434301689687,4.739723682522573,0.5303187337088194,2.8836081145417047,5.369477178801795,19.1909091760879,6.529549408789838,52.18374482464666,225.08479274377444,41.81539328828542,5.066916526580721,3.8466728676564648,7.600374789871082,0.8832239816975567,4.648547272092404,8.599812453370948,30.796625677612177,10.4940954667486,94.98181775227766,275.026721288389,74.13353833768788,12534.878644688792
t58,662.6756182092405,240.0,1166.7,0.0,0.0,0.0,0.0,-0.0,0.0,1144.4472992131834,3342.794822903622,1487.7160463700557,-0.0,0.0,447.3950819231441,0.0,4.966637020608584,3.764188057724401,7.476095725758186,0.836486235049867,4.5483939030836495,8.469423129879901,30.27034563086705,10.299236769051483,82.98745156374481,347.71841011440455,66.2791484165612,8.879044644624027,6.740742608648058,13.318566966936043,1.5477233784207018,8.145912518003694,15.069938158306833,53.96667043177448,18.38939750939334,167.68449979936332,486.89555519238,130.60727719952226,9970.590013593353
t59,1220.2427428444796,240.0,1156.9117897704457,0.0,0.0,0.0,1.0333570808496039e-13,-0.0,84.67321768828863,109.01278133564962,4851.320305775334,151.79557037033854,0.0,0.0,0.0,0.0,4.705606922081868,3.5663547198936265,7.083176735344286,0.7925232710874726,4.309345286538131,2.3610996913183033,0.0,2.87121382215868,47.20131556880853,343.97722283233185,64.72551069679338,12.059538913746422,9.155292156995563,18.089308370619637,2.1021214620291926,11.0637971685747,20.46802476186319,73.29765624180737,24.97652210805738,230.7097369655615,680.2089151285884,182.84883546534343,9560.52952607408
t60,283.04453135182155,240.0,1013.7779342439806,0.0,0.0,-0.0,-0.0,-0.0,46.09808448814197,199.64640006807548,4528.605524951438,0.0,-0.0,0.0,0.0,0.0,3.3562617978504834,2.543693152055103,5.052057232553886,0.565265144901134,3.0736292253999156,5.723309592123981,20.455532431109788,6.959827096595212,57.03454292851438,252.5733282125903,46.72824695198385,15.551374544312539,11.8062040691914,23.32706181646881,2.710790058182919,0.0,26.394534777044214,94.52096913400969,32.20846608604179,238.00347977263834,878.3974355965066,238.60140704383758,8276.759891767371
t61,0.0,221.74705156753288,918.8434564983846,0.0,0.0,0.0,-0.0,-0.0,84.67321768828863,47.432300258203554,2853.695895961708,0.0,0.0,0.0,-0.0,0.0,3.3429587599793806,2.5336108496685834,5.032032659758436,0.5630246332596852,3.061446443349538,5.700624411754312,20.374453916084857,6.932240797009873,57.26414150267709,244.95264019761757,47.50625853076718,19.392391027491964,14.722205114907892,29.08858654123795,1.6411949250499989,15.771788955733886,32.91369119344966,117.86659684140758,40.16359884822303,376.0867832618001,1102.0567021013633,303.6080668312555,6576.966960317965
t62,0.0,120.57135702041984,812.6269069830164,0.0,0.0,-0.0,0.0,-0.0,84.67321768828863,13.652225473378621,2955.812906301907,-0.0,0.0,0.0,0.0,0.0,2.763603738182647,2.0945207278857954,4.1599508901065105,0.4654490506412879,2.5308792128620023,4.712671637743039,16.843437520081604,5.730841436020857,47.90035391009185,209.02762706762493,40.20829694034824,5.924883230491275,4.498019149753695,4.824598538307512,3.4850485051577507,18.342360553461848,33.93336702390442,121.51813866668475,41.40787894944012,391.8215045719866,507.54586230213,320.3377397545743,5777.413646844491
t63,0.0,-0.0,734.5596928235824,0.0,0.0,0.0,0.0,-0.0,0.0,766.9807537051074,2110.951324701711,-0.0,0.0,-0.0,0.0,-0.0,2.4541333012677375,1.8599747125397588,3.69411644296091,0.41332771389772427,2.247469444318875,4.184943103214457,14.957296646673893,5.089097477365729,43.17080669362542,187.60738152200227,36.471641384513156,20.32585111275305,15.430864032846925,30.48877666912957,3.543038267360622,18.647569828213804,34.49800418219553,123.54015011191645,42.09688888719266,403.74526857014655,1213.9293583584406,332.5551605973281,6153.442890290305
t64,0.0,0.0,419.22603457281576,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,906.896701743241,0.0,0.0,-0.0,-0.0,-0.0,1.9116514835770035,1.4488305980794132,2.8775385489632797,0.3219623551287585,1.750670306012624,3.2598688456786795,11.651012726221948,3.9641614975228383,33.911256293442364,151.2979901672213,28.845850425396733,21.269222681560183,16.1470474944872,30.440221573861017,3.707479183024251,19.513048331706585,36.09913941365718,129.27394519755615,44.05070660882762,425.6505755022278,1288.227939617523,353.28146095406805,3935.0243161218004
t65,0.0,0.0,497.09617288840434,0.0,0.0,0.0,-0.0,-0.0,-0.0,18.08385828366579,0.0,-0.0,-0.0,0.0,-0.0,-0.0,2.531576475499837,1.9186684866946135,3.810688799962913,0.42637077482102514,2.318391088089324,4.317004095062879,15.429292413835846,5.249690164983871,45.16064004349186,193.21288485420993,38.512903506795986,23.306518950759326,17.693710487847103,34.95977842613899,4.062604220774561,21.382127477760847,39.55693583385757,141.65659454016563,48.27015278104511,468.80367938054434,1416.3226991428035,390.2165766996529,3434.299519816868
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.295360573079807,1.739641697492064,3.4551217047411824,0.38658704388712534,2.102067051136243,3.914193819357144,13.989618650665346,4.75985297786023,41.04829926988865,180.84386885280162,35.46897454694416,0.0,7.735490953094242,0.0,0.0,0.0,35.94047237650643,128.70574567262437,43.85708994052068,426.37701534819934,656.8345377623993,0.0,1589.453938241198
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2082617888591094,1.6736299873458511,3.324015113756343,0.3719177749657447,2.0223029013762366,3.7656674715281646,13.458774481572886,4.579237604265731,39.52406451895064,87.15417841697726,34.627368398807306,24.931626502279542,16.956105282382353,37.39743975341931,4.345879849021204,20.490761670552683,42.31514589836435,0.0,51.635914521922984,501.9972020582523,1518.3289654341106,0.0,2411.1084594287104
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7910112498693755,2.115292736743106,4.2012064076981135,0.4700650526095792,2.555978723564587,4.759408657671987,18.756605257937313,6.381781063581434,54.59878165848421,236.00159065398458,48.20618862478069,24.559180295541925,18.644698802349488,36.83877044331289,4.280958033167858,22.53135806930452,41.68301242821336,149.2702472091424,50.86454084145495,490.872359923396,1514.514564491069,423.53105386434197,3158.4286544882193
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1397161315409208,2.379574331273119,4.726099019056334,0.5287942958384708,2.875318983621685,5.354042245364517,19.135743580654665,6.510779767511172,54.87534600992906,242.1841713070113,47.656023817054184,21.448086757224324,16.28283650605792,32.17213013583649,3.7386573246537806,19.677143813967273,28.061369296915856,130.36107776753317,44.42115216003111,423.1564285761455,1320.7881973939773,358.4151679113497,2787.887857132548
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5692726185897032,2.705132931983775,5.372694573245553,0.6011406515519501,3.2687022928137273,6.086549096963494,21.75377732803619,7.401544272233383,60.76671058035803,192.81423803900412,24.745578588639624,16.261106444954216,14.316359409210245,24.39165966743132,2.8345047931571568,17.300736446175524,32.00636242542472,114.61737895591283,39.05641252724124,362.9652992432754,1135.7368374598318,119.42056934008565,2207.9925676861194
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.189112353037178,2.417011467565019,4.800453331413857,0.5371136594588931,2.9205555233077303,5.438275802021292,19.436800551668693,5.787675960255443,53.22831060212409,-0.0,49.79839759430619,15.096991289067352,11.461247974039665,22.645486933601035,2.6315856375438504,13.850450723915003,25.623333839242754,91.75923604593689,31.267392509238118,285.50417139009164,897.1800949030036,259.42978537981276,1804.003483470651
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,344.48994939308164,0.0,2.460085446939957,1.8644858124176515,3.7030759885517246,0.4143301805372559,2.252920356671328,4.195093077939716,14.993573408191947,5.101440347864962,40.13580259029305,179.22094632616015,37.64188743963863,10.718404630406129,8.137137460239515,16.07760694560919,1.868345761263453,9.83339874349186,18.191787675459942,65.14626667563357,22.19889766343287,198.73415434926966,626.7560170922346,180.40465546941698,1794.5402628347456
t73,401.22193118369285,-0.0,0.0,0.0,0.0,179.24790017003826,-0.0,-0.0,14.087745057323579,99.46411765794466,5607.26419775432,744.1055432893218,-0.0,0.17480546127729465,77.36048426263937,0.0,1.6050342416085104,1.21644700416645,2.4159989110528106,0.2703215564814333,1.4698734633677932,2.7370057593745116,9.782261325171866,3.328334164177647,23.89634425619052,120.10590790608816,24.517685836268704,5.163079753236187,3.9196775190852704,7.744619629854282,0.8999863790044729,4.736770415813015,8.763025269254078,31.381104004761227,10.693259213697882,86.11744547411101,313.9722435798976,88.72191869392441,7876.385069193147
t74,690.9776297805015,-0.0,0.0,0.0,0.0,80.05684976427857,-0.0,-0.0,84.67321768828863,1060.260870027499,3001.6592659244875,2396.465789774951,-0.0,0.17480546127729465,447.25061453283973,0.0,0.7228778467588006,0.5478653154382489,1.0881213903843,0.12174784787516642,0.6620039228212173,1.2326969597360597,4.405750244982585,1.4990203769629864,10.834983951825183,55.65202155585589,10.715337372599697,2.004394159332544,1.5216845567409911,3.006591238998816,0.3493898075900765,1.8388937241582972,3.4019533896928493,12.18267092254872,4.1513025822873555,33.55658277556011,129.30846201644724,33.42982778009444,8073.753222692814
t75,1830.0,240.0,833.7594501804629,0.0,0.0,179.24790017003826,-0.0,-0.0,0.0,1144.4472992131834,2137.007060545676,1648.941244754048,-0.0,0.17480546127729465,1115.2233539225208,0.0,0.4495442260276044,0.34070720288407913,0.6766823612836571,0.0,0.4116878701515955,0.7665912064891779,2.7398537565261356,0.9322127634467163,6.949072795566567,34.485283601410394,6.49434105871786,1.6263807091046814,1.2347064557652514,2.4395710636570227,0.28349755479806377,1.49209239367402,2.760370928296936,9.885112108090382,3.3683985787190993,28.20006559673235,96.32405326831659,26.44663349956723,9357.107973246431
t76,1304.1307608823097,-0.0,-0.0,1490.0,0.0,179.24790017003826,0.0,-0.0,84.67321768828863,1144.4472992131834,3253.964150841001,2396.465789774951,0.0,0.026850118852192448,0.0,0.0,0.5593722724800494,0.4239453012480375,0.8420024733120745,0.0,0.5122672390080452,0.9538769278080842,3.409226797536301,1.1599614492481023,8.812870764645604,40.965099772409935,8.007593163062348,1.1311008683032495,0.8587027234137055,1.6966513024548746,0.1971643715390985,1.0377072186268346,1.9197583544596435,6.874810323402778,2.3426240460500787,19.965083972308065,69.75276123531464,18.231741117035146,10042.610290382292
t77,1830.0,-0.0,1166.7,1309.6510442005747,0.0,61.75713017960784,0.0,0.0,0.0,41.74433844936118,4262.142041521937,430.0512660657969,0.0,0.32276080370239685,0.0,0.0,0.16965394732710296,0.12857983376369908,0.25537383650290235,0.02857329639193313,0.15536729913113634,0.2893046259683229,1.03399616318308,0.35180871182567663,2.7212965586317215,15.575436307327973,2.4201052645677255,0.21123333073905187,0.1603629185197848,0.3168499961085779,0.036820488844421885,0.1937920465495889,0.3585152861167394,1.2838723083910262,0.43748554508569687,3.7969865731834003,18.368647800135136,3.3907985062477604,9154.05344186552
t78,142.91785394001263,137.14630539282132,1166.7,0.0,0.0,0.0,0.0,0.0,0.0,228.59393683348824,3408.820274849593,1469.3584341619112,0.0,0.17480546127729465,0.0,0.0,0.5312123676216448,0.4026030575658782,0.799614405998897,0.08946734612575072,0.48647869455876946,0.9058568795232259,3.2375995879256037,1.1015666991733055,8.760419509445953,40.05274363911957,7.579427311360372,0.6412334743449087,0.4868079816701028,0.9618502115173632,0.11177464231700242,0.5882875911421181,1.0883320436129185,3.8974052913165327,1.3280592370033315,11.836608818718876,37.63209175008928,10.317436084264779,6686.548487263519
t79,1830.0,137.14630539282132,1166.7,0.0,0.0,0.0,0.0,0.0,25.2132516520088,99.46411765794466,4131.0718181610655,-0.0,0.0,0.0,608.8325621584215,0.0,1.3657967257662817,1.0351301500544452,2.055883492469245,0.23002892223432114,1.250782264649121,2.3290428376225014,8.324171623354497,2.832231105010078,22.459320797414936,104.6224711274889,19.33534614575228,1.3414462544412447,1.018391537201954,2.0121693816618667,0.2338300810493912,1.2306846371020592,2.276766578638809,8.153285720801142,2.7782705682578985,24.661064626562933,80.49757126163261,21.414340471419504,8309.886081332848
t80,1830.0,240.0,1166.7,1490.0,0.0,179.24790017003826,-0.0,-0.0,39.636036877774,99.46411765794466,0.0,744.1055432893218,-0.0,0.32276080370239685,749.6452495241674,0.0,4.074993356914025,3.0884160178716815,6.133937368828479,0.6863146706381515,3.731836021594948,6.948936040211282,24.836012143718104,8.45024938223224,69.1333222732543,319.6502125023914,58.52760804522388,2.3095482215280367,1.7533496819398628,3.4643223322920553,0.40258180008286876,2.11885157938352,3.919875421859512,14.037391713415822,4.783307440458296,43.52477588758812,145.83449746464126,37.41728105037852,7303.949228739395
t81,1830.0,240.0,1166.7,1490.0,0.0,179.24790017003826,-0.0,-0.0,39.636036877774,896.5288774668766,1786.7234978383215,744.1055432893218,-0.0,0.20165558012948712,1520.8320623476657,0.0,6.3756247309467575,4.8320524276649115,9.596993016056699,1.0737894283699803,5.838730016761766,10.87211796224605,38.85775493913866,13.221032336805381,69.90735692933077,516.7226663464377,93.68775419726,4.259606984259613,3.233784201353055,6.38941047638942,0.7425003000085564,3.9078963158345075,7.229608184293839,25.889813092403614,8.8220759329964,79.91122966189343,272.4732377641978,70.63358506473124,11148.454193879506
t82,1830.0,240.0,1166.7,1490.0,0.0,0.0,-0.0,-0.0,51.12527607494071,778.116289696628,5640.626926631387,1766.6548579348691,-0.0,0.17480546127729465,1220.7632579166966,1010.6161652415985,2.3773088510350115,5.249651606914118,10.426391385954432,0.3899651124227512,6.343329025021225,3.948396763280357,42.215948338934375,14.363630091140019,114.61352709985402,558.0774846940981,102.43724134289349,7.742841739372275,5.878166549844547,11.614262609058413,1.349669660991497,5.503272494934119,13.141520383338262,47.060850021414055,16.036206629938444,121.68644704525104,480.5022990407739,129.1792172511945,16894.91520669506
t83,1830.0,240.0,1166.7,1009.1120344899716,22.225677859462873,179.24790017003826,-0.0,-0.0,84.67321768828863,749.4996933083235,5316.382633252511,2396.465789774951,-0.0,0.17480546127729465,0.0,0.0,6.233964057129135,2.7252710532728424,9.383756422836488,1.0499307885691171,5.708998662844574,10.630549234262311,37.994370411344924,3.4934305710530023,100.35542157059572,490.13838884842664,48.275004459846514,10.75820741690715,8.16735471329419,16.137311125360725,1.875283861662714,9.869915061382706,18.259342863558004,65.38818728166044,22.28133325107146,191.8939909035714,651.6937190041363,179.0249925528136,14885.820476120423
t84,1830.0,240.0,1166.7,1490.0,1596.4875568366542,12.800055333059703,-0.0,-0.0,84.67321768828863,1144.4472992131834,4657.233819332871,2396.465789774951,-0.0,-0.0,0.0,0.0,5.904156249153888,4.474728946727158,8.887308880305326,0.9943842103838126,4.477106273777484,10.068140130136102,29.79591416686393,12.243355590350692,0.0,453.0784733944071,58.210757319400976,14.007883515000174,10.634425329048295,9.637194796025682,1.1199186613118535,12.851269279816673,10.90447117593122,85.13965897878545,23.674269244044353,245.7177307383746,834.7532184242464,226.60296676222524,16681.985070245322
t85,1830.0,240.0,1166.7,707.4614574042648,512.2861127866681,179.24790017003826,-0.0,-0.0,43.554052604648064,1144.4472992131834,6585.777822881849,1201.1896833741419,-0.0,0.32276080370239685,0.0,0.0,4.484570842681966,3.3988326386642265,3.7756646685173116,0.7552961419253836,4.1069227717192724,7.647373436994509,27.33227913592482,9.299583747456284,61.14457842940428,350.215701511608,63.98924268059903,18.214752091309755,13.82817188583378,27.322128136964633,3.1750485296778463,16.71078173514656,30.914946210021142,86.19058959857243,37.724589767093356,320.3001994756675,1077.7648910535436,292.9724336841203,16072.25566741194
t86,1830.0,240.0,1166.7,0.0,0.0,179.24790017003826,-0.0,-0.0,84.67321768828863,492.15026657326325,6176.876493850775,1647.8226137407728,-0.0,0.20165558012948712,0.0,724.2660374354065,0.9928742284350784,3.2995485457380624,6.553270028340874,0.7332330101640139,3.986954492766825,7.423984227910641,26.53386955531025,9.02793143764442,68.97178708162815,165.76909030243675,61.76893240231444,0.0,14.43119008766174,28.513590082570328,3.313505881154961,17.43950463765769,32.26308357966672,115.5367182244822,39.369681719512236,335.2649495618575,1135.2236692596086,303.97559022212954,14922.331143607662
t87,1830.0,240.0,1166.7,0.0,0.0,97.07966863628589,0.0,0.0,45.85854510847521,797.7988746363019,5212.315698280621,2396.465789774951,-0.0,0.17480546127729465,0.0,1440.0,4.921295301120639,0.5016188155977117,7.407844505897383,0.8288497349255813,0.0,3.27445357218435,29.993999782619472,10.20521236127122,78.70498370539924,155.0152081859552,15.25694823608766,19.21152990225785,4.840638026504479,0.0,0.0,17.62525679106225,0.0,116.76732624078738,27.936486068596878,342.6311303680564,1151.3416885704748,302.89749767842136,15515.75534974513
t88,1830.0,240.0,1166.7,0.0,0.0,97.07966863628589,-0.0,-0.0,45.85854510847521,1144.4472992131834,5012.174754350792,1297.9125811172828,0.0,0.17480546127729465,0.0,0.0,3.2262247468578744,2.445138755513337,4.856317250533433,0.5433641678918526,2.954542662911948,5.501562199905008,19.662990825586416,6.690171317168436,52.99960523025056,257.8135199565288,45.17411936159791,20.790735182420537,15.78379207656238,31.186102773630807,3.62407310519257,0.0,35.28702760319082,126.36570695737252,43.059710710380145,382.1082362788725,1257.860776732662,328.1807074919349,13480.46207927426
t89,509.29145607324017,137.14630539282132,1166.7,0.0,0.0,97.07966863628589,0.0,0.0,45.85854510847521,619.8263102324433,3799.9877051526,1297.9125811172828,-0.0,0.17480546127729465,0.0,0.0,3.2806598196897925,2.4863948107122638,4.938256360164634,0.5525321801582808,3.0043937296106513,5.594388324102593,19.994758269477785,6.803052468198831,56.10522074555372,261.5260286317546,45.417422750288395,8.494417205890922,17.216677619576153,34.017242184902734,2.289491309275418,5.152047823892946,38.49045751808566,137.8374492201716,46.96876099842074,433.4252362987969,1414.705851607902,354.037269909859,10576.315386960912
t90,0.0,0.0,0.0,0.0,0.0,14.911437102533505,-0.0,0.0,45.85854510847521,114.74252022293194,1921.2100351581175,1297.9125811172828,0.0,0.17480546127729465,0.0,0.0,3.3921582397773444,2.5708988764628296,5.106090824085897,0.5713108614361844,3.1065028090592515,5.784522472041365,20.67431179822192,7.034264981433018,60.346314651416364,280.8746022604378,48.13369173203835,20.616157958559953,15.651257532759963,30.92423693783993,3.5936422129599905,18.913906383999954,34.99072681039991,102.62559858349607,42.69814366187989,408.5581008101159,1355.7589875638123,329.95890718592557,6196.694259318778
t91,89.23425502654197,-0.0,0.0,0.0,0.0,179.24790017003826,-0.0,-0.0,45.85854510847521,619.9445810441008,1887.754532649632,0.0,-0.0,0.17480546127729465,0.0,0.0,3.7618339263980776,3.0497592475350763,6.057160727743277,0.677724277230017,3.3545168815815103,6.246341779496604,24.52514728226124,8.344480163394584,66.96103071943072,318.2260058822758,0.0,26.715184534941773,20.281481837306718,0.0,4.656775285907282,24.50934361003832,45.342285678570896,162.37440141650393,55.32984319966151,493.69250269978943,1633.919312325601,432.85560937065884,6163.095360306392
