Resource,Zone,AnnualSum,Capacity,CapacityFactor
NY_Z_F_trans_light_duty_1,6,107859.0030258248,54.6,0.0
NY_Z_G-I_trans_light_duty_1,7,229548.08222018433,101.0,0.0
NY_Z_J_trans_light_duty_1,8,751744.0016795525,361.9,0.0
NY_Z_K_trans_light_duty_1,9,279279.86948235455,123.3,0.0
PJM_EMAC_trans_light_duty_1,10,2.2408462425779137e6,1150.0,0.0
PJM_Rest_trans_light_duty_1,11,7.561665004099958e6,3499.2,0.0
NENG_Rest_trans_light_duty_1,1,2.0288657486853665e6,978.4,0.0
NENG_Rest_biomass_1,1,267180.0,30.5,1.0
NENG_Rest_biomass_2,1,507203.99999999994,57.9,1.0
NENG_Rest_biomass_3,1,950460.0,108.5,1.0
NENG_Rest_small_hydroelectric_1,1,1.67029935122112e6,418.6,0.45550272795083413
NY_Z_A_biomass_1,2,216371.9999999999,24.7,0.9999999999999996
NY_Z_A_small_hydroelectric_1,2,5684.289599999995,1.0,0.6488915068493144
NY_Z_B_biomass_1,3,98988.00000000019,11.3,1.0000000000000018
NY_Z_B_small_hydroelectric_1,3,270115.4328000001,285.5,0.1080038356164384
NY_Z_C&E_biomass_1,4,664007.9999999993,75.8,0.999999999999999
NY_Z_C&E_small_hydroelectric_1,4,984897.9838400004,277.6,0.4050118036529682
NY_Z_D_small_hydroelectric_1,5,216665.93474000008,30.2,0.8189918607305939
NY_Z_F_small_hydroelectric_1,6,450979.7791199999,111.8,0.460480410958904
NY_Z_G-I_small_hydroelectric_1,7,85237.72480000005,32.0,0.30407293378995454
PJM_EMAC_biomass_1,10,1.3595519999999977e6,155.2,0.9999999999999983
PJM_EMAC_small_hydroelectric_1,10,25001.689710000002,5.1,0.5596223858447489
PJM_Rest_biomass_1,11,1.1755919999999988e6,134.2,0.9999999999999992
PJM_Rest_biomass_2,11,678900.0,77.5,1.0
PJM_Rest_small_hydroelectric_1,11,600812.5946187164,301.5,0.2274822972726612
NENG_Rest_distributed_generation_1,1,1.1279414800925171e7,5138.643419290944,0.2505728310502284
NY_Z_A_distributed_generation_1,2,6.565020122465446e-12,0.0,0.0
NY_Z_B_distributed_generation_1,3,0.0,0.0,0.0
NY_Z_C&E_distributed_generation_1,4,1.3404505634868278e-13,0.0,0.0
NY_Z_D_distributed_generation_1,5,0.0,0.0,0.0
NY_Z_F_distributed_generation_1,6,0.0,0.0,0.0
NY_Z_G-I_distributed_generation_1,7,-3.1190176067775896e-12,0.0,0.0
NY_Z_J_distributed_generation_1,8,-8.651201863043326e-11,0.0,0.0
NY_Z_K_distributed_generation_1,9,-3.022425921353946e-11,0.0,0.0
PJM_EMAC_distributed_generation_1,10,9.327563278e6,6197.0,0.17182351598173518
PJM_Rest_distributed_generation_1,11,2.1855871595999997e7,13234.0,0.18852671232876708
